EMA3/EMA30, EMA15/EMA60, Close/Highest Close 200, Lowest Close 200 / Close, SMA3/SMA15, ATR3/ATR15, ADX3, ADX15, StochK3, StochK15, RSI3, RSI15, MACD
0.9972656459492305, 0.9972656459492305, 0.968987313332235, 0.9327201762182634, 0.9957482439123808, 0.8413901228116062, 56.51154688858186, 56.51154688858186, 31.40476190476232, 34.91149961993724, 11.09961609341033, 11.09961609341033, 0.001941977120678562
0.9978712332859082, 0.9978712332859082, 0.9699084822431587, 0.9318343268369522, 0.9974692977211421, 1.011644231563312, 48.46225583112108, 48.46225583112108, 33.65776369397979, 42.04194613009722, 13.91535398287641, 13.91535398287641, 0.002615508034559344
0.9987645213475906, 0.9987645213475906, 0.9722076599313994, 0.9296306282016716, 0.9990578147463602, 1.081290122979353, 32.36367371619953, 32.36367371619953, 28.59787135585446, 46.77951666134396, 16.83337220460166, 16.83337220460166, 0.003314952829591489
1.000168733481327, 1.000168733481327, 0.9723199976034631, 0.9295232226758069, 1.001544261206039, 0.9664033197669881, 57.73772243105369, 57.73772243105369, 36.6317530319739, 57.63866709251612, 25.85485267934735, 25.85485267934735, 0.004034244872275439
1.001328077965639, 1.001328077965639, 0.9775474439435017, 0.9245525864182398, 1.003216782714188, 0.8125760649087257, 47.46039537021905, 47.46039537021905, 33.70288248337013, 64.68646864686495, 26.31421861857143, 26.31421861857143, 0.004581061335885872
1.003688799991385, 1.003688799991385, 0.9771654958584846, 0.9249139695118681, 1.003954384722377, 0.6487565499459415, 51.10633754662444, 51.10633754662444, 27.41623711340216, 68.94495901203051, 58.62914785573949, 58.62914785573949, 0.005197091639099538
1.003958668272162, 1.003958668272162, 0.9753156688584995, 0.9266682024111188, 1.004369984117554, 0.6776017198821518, 55.54320938775421, 55.54320938775421, 35.12936150011921, 69.79665708506376, 55.99694694356947, 55.99694694356947, 0.005197085347723451
1.004344196645007, 1.004344196645007, 0.9781465781945091, 0.9239862795540855, 1.006511534255545, 0.7404371584699373, 48.99821964895021, 48.99821964895021, 59.08179996356419, 76.41251837849242, 44.62041851814109, 44.62041851814109, 0.005173410621672758
1.006232321351469, 1.006232321351469, 0.9726247987117553, 0.9207434308908353, 1.008955114947024, 1.118859682734303, 35.90824017134221, 35.90824017134221, 78.65853658536641, 85.40906722251214, 60.60688577439343, 60.60688577439343, 0.005319434362289321
1.007163904252008, 1.007163904252008, 0.9715784708772086, 0.921735012640632, 1.007397694631237, 1.112215595316977, 69.15295397248498, 69.15295397248498, 85.13114469341718, 81.90569959523047, 85.44190968012924, 85.44190968012924, 0.005043567436861185
0.9990053481512453, 0.9990053481512453, 0.9629555421981789, 0.9299888259546103, 1.00112351899769, 1.019892884468251, 69.51278061046708, 69.51278061046708, 25.94776748104443, 50.46694060515476, 17.94035907833039, 17.94035907833039, 0.004719447251883446
1.003278895809292, 1.003278895809292, 0.9637124602061489, 0.9292583951273227, 1.005304083974548, 0.7597684515195414, 59.59501911303848, 59.59501911303848, 56.16524097642404, 72.60928125382634, 49.97480261890263, 49.97480261890263, 0.005962126747051988
1.004293079375703, 1.004293079375703, 0.9676009409529748, 0.9255240008896319, 1.006210815107628, 0.948876839659183, 62.74163252543213, 62.74163252543213, 73.03460692138484, 73.0898941737414, 55.3467230132647, 55.3467230132647, 0.006187770368200951
1.005322199968814, 1.005322199968814, 0.9655899136965057, 0.9274515831540117, 1.004482532195173, 0.9374529012810838, 80.33966636273847, 80.33966636273847, 81.93034825870737, 59.2476815671566, 87.59395862855268, 87.59395862855268, 0.006281915202930311
0.9984578496090746, 0.9984578496090746, 0.9598388209888912, 0.9330086203564112, 0.9928283959986539, 1.045160846851807, 32.67020221607869, 32.67020221607869, 43.67026496565232, 29.0407025840228, 27.56836236559653, 27.56836236559653, 0.007998318735372045
1.000200572330829, 1.000200572330829, 0.9556089850620005, 0.9371384197243254, 0.9938494130525584, 0.9229545611729726, 52.96957881594776, 52.96957881594776, 43.71128467546497, 35.80782517875785, 54.77360030553218, 54.77360030553218, 0.009255254009469471
0.999175988692103, 0.999175988692103, 0.9573380232566769, 0.9354458638223986, 0.9949306660020661, 0.8538350217076717, 87.22181823014442, 87.22181823014442, 28.74483471074396, 42.57007644703305, 9.548473372108717, 9.548473372108717, 0.009961302246452197
1.000734857782227, 1.000734857782227, 0.960595738996861, 0.9322734400951741, 0.9969189133887226, 0.8110119047619046, 78.29547890401089, 78.29547890401089, 22.5669583664816, 53.39421418992269, 13.12517471105115, 13.12517471105115, 0.01129794850898014
1.002645789088109, 1.002645789088109, 0.9599872362845715, 0.9328643759904148, 0.9993627326681598, 0.78121760762905, 71.36042834576729, 71.36042834576729, 28.86805090421972, 64.16712479384265, 24.78819241029542, 24.78819241029542, 0.01260242503302167
1.003724777042431, 1.003724777042431, 0.9631262197882113, 0.9298240207106976, 1.001842776209079, 0.8525932040170603, 59.09416401667374, 59.09416401667374, 27.43198680956365, 68.24646983311932, 15.43028408228179, 15.43028408228179, 0.01363712161413599
1.006202738241371, 1.006202738241371, 0.9630742744347234, 0.9298741726446861, 1.005740942856337, 0.9407825630252116, 49.95602006520805, 49.95602006520805, 27.26254898301953, 73.47873717757189, 26.97064302080422, 26.97064302080422, 0.01484290348146167
1.008177176994665, 1.008177176994665, 0.9663542524692595, 0.9267180144828487, 1.009770226411684, 0.9120521172638418, 72.54340291151542, 72.54340291151542, 20.35449941566081, 76.82003784483619, 26.36305730165874, 26.36305730165874, 0.01573533192329979
1.011567736383493, 1.011567736383493, 0.968105552958288, 0.9250415839459141, 1.014763598978975, 0.8821958060638391, 60.54931569848208, 60.54931569848208, 28.0541103017691, 82.85643441606739, 40.57238796558671, 40.57238796558671, 0.01665264485199813
1.014732899008315, 1.014732899008315, 0.9719643506459776, 0.9213690744317792, 1.019783261875027, 0.729691876750699, 61.01441842469556, 61.01441842469556, 60.96091205211741, 88.17580899763219, 50.20442981368344, 50.20442981368344, 0.01713121306496213
1.018289008191259, 1.018289008191259, 0.9739976401967987, 0.9194456507660779, 1.024418841363704, 0.9462278753617369, 93.33499099047104, 93.33499099047104, 81.33333333333356, 92.44320133470735, 77.08683166639088, 77.08683166639088, 0.01725256793947305
1.0203290701781, 1.0203290701781, 0.9742425254346715, 0.9192145392501866, 1.025244064075508, 1.195305610202839, 89.30064745397911, 89.30064745397911, 90.63654138605298, 95.46172475518604, 94.94586994151537, 94.94586994151537, 0.01662705990018365
1.006842580523564, 1.006842580523564, 0.9333392699451607, 0.9594987835323676, 1.007459521798997, 1.012364082777964, 63.69676268399083, 63.69676268399083, 69.25698704839806, 87.7799855491329, 84.20067502656147, 84.20067502656147, 0.006712881214042454
1.006014050026384, 1.006014050026384, 0.9334060568282168, 0.9594301296677612, 1.006212285035392, 1.011844758064514, 41.09586304273486, 41.09586304273486, 55.60040363269423, 82.67716535433064, 73.10965608055088, 73.10965608055088, 0.006298256643481937
1.006162343150603, 1.006162343150603, 0.9316621771039724, 0.9612259852805303, 1.007378886517451, 0.9323377273485766, 27.06485591699169, 27.06485591699169, 55.23601125351664, 80.76847096009473, 61.82712357577577, 61.82712357577577, 0.005781558419446498
1.006630933234731, 1.006630933234731, 0.9260446581624703, 0.9670569191688503, 1.007884095262085, 0.8227848101265851, 32.26655459704254, 32.26655459704254, 40.93789607097643, 78.13351498637607, 73.90679549460381, 73.90679549460381, 0.005577976161226905
1.005515327709293, 1.005515327709293, 0.9281076307724275, 0.9649073711311357, 1.00814758134811, 0.7618719296733658, 42.66995195714424, 42.66995195714424, 32.82758620689712, 74.24242424242445, 41.90629651209427, 41.90629651209427, 0.005054742425663061
1.007384048819775, 1.007384048819775, 0.9284044613637882, 0.9645988697855471, 1.011286906488766, 0.6895695364238459, 23.30084239981562, 23.30084239981562, 62.5498007968129, 81.97161488300743, 59.88776138753691, 59.88776138753691, 0.005084146022443115
1.008682910661503, 1.008682910661503, 0.9320257945783893, 0.9608509757398664, 1.012920575810969, 1.046020098899344, 46.4492711496148, 46.4492711496148, 82.1898928024505, 88.44395866454713, 62.45852070045839, 62.45852070045839, 0.004764669943824851
1.010130035258677, 1.010130035258677, 0.9307271607411861, 0.9621916410199167, 1.012340595698636, 1.282299741602059, 92.74612864921315, 92.74612864921315, 91.36000000000026, 93.43428760915241, 95.96215294355503, 95.96215294355503, 0.004246870731569263
1.008607617751177, 1.008607617751177, 0.9250799587405478, 0.9680653933467565, 1.007695133337907, 1.308075221238937, 86.46101451437835, 86.46101451437835, 89.48533480907618, 85.76779026217267, 95.36816089461117, 95.36816089461117, 0.003027325253649016
1.005076219706814, 1.005076219706814, 0.9168354890655032, 0.9767705382436261, 1.002838987465599, 0.954318936877085, 74.96244119892566, 74.96244119892566, 76.59107534747609, 73.62424242424262, 91.92401390191779, 91.92401390191779, 0.00160488974905082
1.001526700285402, 1.001526700285402, 0.9151658169890989, 0.978552604905737, 0.9996770374723005, 0.7226061970956058, 53.9384340900578, 53.9384340900578, 63.8905066977285, 65.47994592158662, 70.76957927571354, 70.76957927571354, 0.0005408373086499552
1.000906036259991, 1.000906036259991, 0.915180658518667, 0.97853673567021, 1.000399503512826, 0.7704508639308831, 25.99204025691464, 25.99204025691464, 63.89035318924593, 65.8670988654784, 54.77563731733633, 54.77563731733633, 0.0003060527420490899
1.000922265013363, 1.000922265013363, 0.9161305164110214, 0.9775221740715241, 0.9996841397595093, 0.9107594936708816, 27.42689879660146, 27.42689879660146, 50.85242408097997, 61.11291193949246, 54.95382372985343, 54.95382372985343, 0.0002310214917029541
1.000813522706641, 1.000813522706641, 0.9119006804841308, 0.9820563941896896, 0.9996105044778527, 0.8405639913232069, 30.2966158759751, 30.2966158759751, 47.09022957821637, 60.01080497028659, 63.81043456765509, 63.81043456765509, 0.0001298576559274345
0.9995573920358729, 0.9995573920358729, 0.9144237405106971, 0.9793467234733212, 0.999929109331816, 0.8177401352504758, 57.0616456512623, 57.0616456512623, 50.50291159343545, 59.92436520799586, 30.61052887444815, 30.61052887444815, -0.0001314802967304907
1.000717042584121, 1.000717042584121, 0.9160711502927492, 0.9775855225319369, 1.000099572164391, 0.7090786365170425, 68.7374262811726, 68.7374262811726, 54.87256371814121, 61.27388535031871, 48.1911091948702, 48.1911091948702, 0.0001172335207384467
1.000898558270396, 1.000898558270396, 0.9123533471359558, 0.9815691441771185, 0.9991844761490456, 0.6931803614921174, 68.99506164082061, 68.99506164082061, 47.4098057354304, 58.38288993218585, 64.2550668957841, 64.2550668957841, 8.679576018821855e-005
0.9996394934155156, 0.9996394934155156, 0.9118932597193467, 0.9820643859249375, 0.9982942820827687, 0.6975977954831366, 81.42289441974791, 81.42289441974791, 28.37297411071377, 57.79702970297045, 28.29365935914827, 28.29365935914827, -0.0001793527379712057
1.000300999527905, 1.000300999527905, 0.912776330728645, 0.9811142817654855, 1.001500210484576, 0.7698144041087903, 74.97369369409256, 74.97369369409256, 30.5107526881723, 68.34251199147293, 21.80322536068155, 21.80322536068155, -6.337144887957891e-006
1.002200943050755, 1.002200943050755, 0.9188019917332682, 0.9746799660784234, 1.005615835212427, 0.7373871788937745, 62.07529224278188, 62.07529224278188, 36.71274961597595, 79.28737928737957, 24.65923590270435, 24.65923590270435, 0.0002777131160276447
1.005400253328144, 1.005400253328144, 0.9198780026269509, 0.973539851565021, 1.009278644945374, 0.6643356643356672, 44.46136276943246, 44.46136276943246, 69.39362795477972, 87.53746253746292, 61.01918652950736, 61.01918652950736, 0.0005150614400901699
1.006296206272447, 1.006296206272447, 0.9201303086296074, 0.9732729003016275, 1.011110585479413, 0.6377933849570792, 29.11001830306746, 29.11001830306746, 79.88235294117713, 88.611388611389, 74.01066906197781, 74.01066906197781, -1.625122905313248e-005
1.006432127394232, 1.006432127394232, 0.9197592703904065, 0.9736655263667463, 1.01213188373603, 1.058507876060234, 37.26821437101596, 37.26821437101596, 87.37152982870681, 90.78527713128207, 76.55871098099003, 76.55871098099003, -0.0008417993816096647
1.00557886840881, 1.00557886840881, 0.9190468769711407, 0.9744202570893353, 1.006731339249915, 1.573663924523954, 63.96575638797813, 63.96575638797813, 65.44527451677931, 73.95889186773907, 75.73985903298714, 75.73985903298714, -0.001917872850776714
1.003166914444057, 1.003166914444057, 0.9033890632768613, 0.9913092050140467, 1.003201771577891, 1.722980659840722, 55.00183669262317, 55.00183669262317, 48.77488514548201, 63.62015576616292, 74.60434286657662, 74.60434286657662, -0.003212528473593324
0.9978523922334321, 0.9978523922334321, 0.9086578062735146, 0.9855612178230759, 1.001264879653716, 1.399303052150926, 47.9747042825895, 47.9747042825895, 28.11606048222268, 55.86141433317495, 19.16445811798997, 19.16445811798997, -0.004720506690735871
1.000769290965166, 1.000769290965166, 0.912405292489444, 0.9815132611648354, 1.003577948196069, 0.879285621170642, 33.92043946252214, 33.92043946252214, 40.17625712804517, 66.96437145875331, 37.55672102346468, 37.55672102346468, -0.004428209699659957
1.002356833964206, 1.002356833964206, 0.9114628553618736, 0.9825281292234545, 1.004754304602556, 0.6552440290758079, 38.30407454684723, 38.30407454684723, 55.25681438902264, 71.06501488523942, 68.92055665215612, 68.92055665215612, -0.004713631217236891
1.002118799063509, 1.002118799063509, 0.9118264728362906, 0.9821363173957275, 1.005714036465155, 0.8792452830188691, 66.44541324219384, 66.44541324219384, 61.04355203619902, 73.54268702583293, 63.86064434998423, 63.86064434998423, -0.005523552772875195
1.002158871629733, 1.002158871629733, 0.9143198498037208, 0.9794580029380494, 1.00627399043138, 1.350621839551737, 74.96343874922727, 74.96343874922727, 74.71056439942105, 78.16336884830035, 66.6517911776422, 66.6517911776422, -0.006347655518102791
1.001598205802434, 1.001598205802434, 0.9117967897771545, 0.982168290320743, 1.002442726600137, 1.46454605699139, 70.1720123141348, 70.1720123141348, 81.49977548271203, 66.67742282456722, 83.29419522076681, 83.29419522076681, -0.007357071669020554
0.9977317150381101, 0.9977317150381101, 0.9006656426011266, 0.9943067124766213, 0.9958547214967817, 1.316961227565423, 60.58915944394986, 60.58915944394986, 73.59550561797747, 41.97276576267331, 79.9102141546805, 79.9102141546805, -0.008880550877370164
0.9915918394752047, 0.9915918394752047, 0.8955378941353697, 1, 0.9913119363592168, 0.9644201951894232, 55.919261037604, 55.919261037604, 41.82635438845547, 19.29078014184417, 50.30059949798128, 50.30059949798128, -0.01034971087235648
0.9892911394969267, 0.9892911394969267, 0.8995599486483078, 0.9991255712659418, 0.9898063184139077, 0.8605187778485071, 89.57199800557464, 89.57199800557464, 16.60670327589503, 8.300208215029491, 9.201613226340044, 9.201613226340044, -0.01054707928963206
0.9904019360690793, 0.9904019360690793, 0.8987733475812018, 1, 0.9909949901360532, 0.9922788777616479, 83.63968011667458, 83.63968011667458, 12.02982601491342, 5.943512075317441, 16.21212956525962, 16.21212956525962, -0.009942017461651131
0.9904901705814319, 0.9904901705814319, 0.90200138026225, 1, 0.9934730996521762, 0.9794915616321346, 74.07488796679414, 74.07488796679414, 17.59224039558804, 8.829842350677383, 6.971126529691745, 6.971126529691745, -0.009576981929040551
0.9927691437721171, 0.9927691437721171, 0.9100974346416143, 0.9950017123008431, 0.9961947184080825, 1.052667956870333, 60.67936816791557, 60.67936816791557, 45.65652077316168, 17.22830665543388, 9.983540739705347, 9.983540739705347, -0.008863835021176936
0.9959453831426226, 0.9959453831426226, 0.9123459263711718, 0.99254951401033, 0.9975950345747674, 1.079887013833554, 57.62324595656553, 57.62324595656553, 75.49636803874108, 24.71042471042462, 35.980628848214, 35.980628848214, -0.008267580822104659
0.9961717994362379, 0.9961717994362379, 0.9122123526050596, 0.992694851415881, 0.9966091966757863, 1.236303344867349, 50.86048382094483, 50.86048382094483, 85.3330239034581, 25.5381224066389, 69.47849350830367, 69.47849350830367, -0.008497124286967139
0.9951262725920466, 0.9951262725920466, 0.9122568771937637, 0.992646400885035, 0.9934509949481165, 1.070225541886344, 49.65948502487235, 49.65948502487235, 84.72043287812471, 21.81458559305812, 68.31004769366393, 68.31004769366393, -0.00897501977430859
0.9935572621556892, 0.9935572621556892, 0.9084871286834823, 0.9967653665509496, 0.9902670124030096, 0.9393367680139283, 47.2574874327274, 47.2574874327274, 78.07500655651725, 18.73741188318222, 68.89616581784622, 68.89616581784622, -0.009436115181434834
0.9908492525508437, 0.9908492525508437, 0.9089323745705232, 0.9962770951545088, 0.9862604784077931, 0.6815535310637702, 30.61229733738914, 30.61229733738914, 50.99471165953198, 12.78409090909099, 39.68523380000031, 39.68523380000031, -0.009893497098436788
0.989495644952764, 0.989495644952764, 0.9055485058290108, 1, 0.9848186739061519, 0.8509924892703888, 58.71838755271793, 58.71838755271793, 35.1653580775642, 9.636197678967422, 42.85422797334248, 42.85422797334248, -0.009816140969250986
0.9874771547257507, 0.9874771547257507, 0.9081531942682013, 1, 0.9838588361185137, 0.8701796890773227, 69.57702922461009, 69.57702922461009, 23.18087318087395, 6.105825176261385, 4.022868314500741, 4.022868314500741, -0.00963571709571931
0.9877997502730007, 0.9877997502730007, 0.9065022620420474, 1, 0.9846753117468636, 0.7869870410367146, 53.42434279082607, 53.42434279082607, 25.45354590434327, 6.748287421658689, 6.176656250684829, 6.176656250684829, -0.008800983830291598
0.9878203307352288, 0.9878203307352288, 0.9088825807977764, 0.9993493289955265, 0.9844233430765422, 0.6599902635788211, 45.57568880558524, 45.57568880558524, 18.75238458603548, 7.36109031001932, 8.259612202710542, 8.259612202710542, -0.007964928152159878
0.9878666394323941, 0.9878666394323941, 0.9082911972559803, 1, 0.9834809241591805, 0.829355183469893, 55.43861510854221, 55.43861510854221, 12.82285416123114, 7.224222826486225, 11.6645321988445, 11.6645321988445, -0.00703447267713142
0.9874596168441536, 0.9874596168441536, 0.9083281587273426, 1, 0.9843509262436098, 1.165854301146093, 95.07504429483194, 95.07504429483194, 8.39841539332175, 5.69586243954846, 5.191026167554014, 5.191026167554014, -0.006072408086427616
0.9888416562232077, 0.9888416562232077, 0.9150847156923623, 0.9978754170402864, 0.9887213508008724, 1.284134007585336, 91.65550845874355, 91.65550845874355, 8.170235124129926, 13.65082022095757, 5.206925341200332, 5.206925341200332, -0.004674683345762931
0.9935112813571754, 0.9935112813571754, 0.9202588740009403, 0.9860544570657683, 0.994613130104082, 1.036505460218414, 85.0455885026955, 85.0455885026955, 11.60781367392985, 29.87173396674602, 8.307892139541494, 8.307892139541494, -0.002827773828103508
0.99880522258322, 0.99880522258322, 0.9140497908435975, 0.9814477876387443, 0.9990668102397629, 0.8076128466787769, 73.91000394790783, 73.91000394790783, 21.19658119658208, 47.82565821911075, 23.3783130006446, 23.3783130006446, -0.001359932606245673
1.000932296451128, 1.000932296451128, 0.9145436323495236, 0.9809178187708947, 1.000664992185289, 0.6912984280232758, 59.7417478053764, 59.7417478053764, 52.56865309172449, 56.7853988813659, 44.88637034206838, 44.88637034206838, -0.0009776344269840642
1.00165414001555, 1.00165414001555, 0.9165843597490123, 0.9787338562712939, 1.00250152971242, 0.9116141368038053, 59.38283179743403, 59.38283179743403, 72.33592095977443, 64.57658718477092, 48.31321385332689, 48.31321385332689, -0.001074153704697212
1.002604767329072, 1.002604767329072, 0.9198161166627935, 0.9752950929690892, 1.002220040696342, 1.286280091589829, 75.18971293113768, 75.18971293113768, 83.04160324708285, 64.24295947404576, 61.18095005877783, 61.18095005877783, -0.001250959710728417
1.002491768257001, 1.002491768257001, 0.909968124552768, 0.9811827316414472, 0.9990657000764968, 1.239691486205879, 73.7266461094483, 73.7266461094483, 81.03334433806576, 49.87300619729776, 85.11412318729231, 85.11412318729231, -0.001744541780815956
0.9988404968295525, 0.9988404968295525, 0.9029208317973849, 0.9888408581492154, 0.9957219171999758, 1.123399301513392, 70.80051246606953, 70.80051246606953, 67.20861002976956, 30.91100579252273, 73.15944549218368, 73.15944549218368, -0.002802247742552
0.995838757471074, 0.995838757471074, 0.903708682987474, 0.9879787889209702, 0.9943299747910578, 0.6856166511338929, 94.26633524847554, 94.26633524847554, 47.35883424408104, 20.81614933796435, 14.28793716668808, 14.28793716668808, -0.003337687021094382
0.9962302582889185, 0.9962302582889185, 0.9046483220215249, 0.9869525962975096, 0.9947499053022836, 0.5892206418243772, 90.64538872681146, 90.64538872681146, 29.8892988929893, 25.98857881693814, 17.08005365175353, 17.08005365175353, -0.002979826798126917
0.9969153602656229, 0.9969153602656229, 0.9060071846246143, 0.985472328815209, 0.9963972334821609, 0.5152046783625662, 83.40349568348327, 83.40349568348327, 21.2422118380059, 33.45100556268726, 20.22212795084103, 20.22212795084103, -0.002590705905566759
0.9980310240741949, 0.9980310240741949, 0.90839242217259, 0.9828846964838436, 0.9973890574545143, 0.7717832827964987, 70.40861990186045, 70.40861990186045, 14.3790849673202, 39.3292365378606, 24.58192590193789, 24.58192590193789, -0.002188726789527307
0.9995774099125407, 0.9995774099125407, 0.9075106070790959, 0.9838397515033253, 1.000888720819324, 0.9015065608294194, 62.32487855438527, 62.32487855438527, 30.43548648211111, 55.56998701168925, 32.87639338558552, 32.87639338558552, -0.00183523741902536
1.000923445993942, 1.000923445993942, 0.9154512421530171, 0.9747563622016177, 1.004146145674105, 1.130011514707422, 46.15739585943489, 46.15739585943489, 43.92203795520643, 67.83096982963734, 26.78789600706342, 26.78789600706342, -0.001693362078217353
1.004695766090685, 1.004695766090685, 0.9025164846119886, 0.9746102379599823, 1.005737136752233, 1.145342994658063, 23.70381837304623, 23.70381837304623, 50.62865238179582, 75.7932446264073, 63.76886754105942, 63.76886754105942, -0.001363428649357124
1.004695025052108, 1.004695025052108, 0.8914409733268294, 0.9796109344393602, 1.007784562704796, 1.196769456681354, 26.42942887695638, 26.42942887695638, 55.15649050795276, 79.49319568277795, 64.73639817509627, 64.73639817509627, -0.002113754656166922
1.00388844831438, 1.00388844831438, 0.8960077360701328, 0.9730977383193769, 1.008062394816097, 0.9524067943778179, 45.96749133924133, 45.96749133924133, 62.21182180620528, 82.92588879463231, 46.20830864542543, 46.20830864542543, -0.003060043418950942
1.002648300291475, 1.002648300291475, 0.8873893586684926, 0.9825485205217944, 1.005280306542689, 0.8341046441988399, 52.28319544777551, 52.28319544777551, 57.39283994220649, 72.00702678963576, 74.42410558140841, 74.42410558140841, -0.006205140179626145
0.9999520099409002, 0.9999520099409002, 0.8811355647472366, 0.9895220853293174, 1.001947363532421, 1.101868303451248, 42.42693632716751, 42.42693632716751, 33.096783934773, 59.23583662714103, 64.04057543641332, 64.04057543641332, -0.007560309184795333
0.997685904132647, 0.997685904132647, 0.8811496816635375, 0.9895062321766158, 1.003286286997422, 1.197614709292692, 42.18079192786921, 42.18079192786921, 40.74449594438006, 64.06675450153703, 37.92511071831259, 37.92511071831259, -0.008599665854159611
1.001801693015586, 1.001801693015586, 0.8834366221042677, 0.9869447107702141, 1.004924087211145, 1.033500259022617, 54.63693053150752, 54.63693053150752, 61.2264150943397, 62.11712059254676, 79.59278374405457, 79.59278374405457, -0.009153808871471769
0.9983893503426701, 0.9983893503426701, 0.8841918771263606, 0.9861016867970016, 1.00351015206212, 1.016507384882707, 65.34470854212631, 65.34470854212631, 61.66021215692874, 51.06104450875009, 53.00262314876933, 53.00262314876933, -0.01080587756336371
0.9979335062881934, 0.9979335062881934, 0.8813543769498992, 0.9892764185320145, 1.000494710485205, 1.159379566145886, 78.49900791310574, 78.49900791310574, 84.79131886477435, 44.33433059087506, 72.91765946990427, 72.91765946990427, -0.01261523759316718
0.9932099857153308, 0.9932099857153308, 0.8749876476982369, 0.9964747545638618, 0.9918549114278759, 1.052525018800256, 80.78812403085783, 80.78812403085783, 80.34719947592498, 30.57840937422083, 71.6692876729356, 71.6692876729356, -0.01492625562909034
0.9881098454113062, 0.9881098454113062, 0.8775428095486823, 0.9935732957973055, 0.986389504659048, 0.9656021130988167, 99.7751354533864, 99.7751354533864, 46.30177514792887, 17.4405646359584, 37.58895072315255, 37.58895072315255, -0.01621788021918325
0.9870522679376237, 0.9870522679376237, 0.8719031014865114, 1, 0.9839543644478299, 1.16182817950689, 99.61462199084272, 99.61462199084272, 26.61495063469661, 11.64886721402552, 48.3860332268131, 48.3860332268131, -0.01630591189280439
0.9839950222143322, 0.9839950222143322, 0.8733077346584413, 1, 0.9832667068540723, 1.030958642122882, 99.29359506575538, 99.29359506575538, 7.706931851418664, 3.439049856434416, 10.60009289509883, 10.60009289509883, -0.01654967723778555
0.9881452845193395, 0.9881452845193395, 0.8833872128972148, 1, 0.9854547854038873, 0.9904142416980452, 92.13366729456539, 92.13366729456539, 20.88167053364221, 8.347134812851758, 50.78119021034257, 50.78119021034257, -0.01406805506889475
0.984939552764871, 0.984939552764871, 0.8839307141747957, 1, 0.983065156932862, 1.190671031096559, 88.87506292860157, 88.87506292860157, 7.060993281517343, 3.464322647362861, 7.64814691753655, 7.64814691753655, -0.01425998423936181
0.9891175350590048, 0.9891175350590048, 0.8956336377881616, 0.9968870184729841, 0.985798519789042, 1.133347835544921, 55.70459552395165, 55.70459552395165, 38.75480937390649, 12.24106501684792, 52.69100795004483, 52.69100795004483, -0.01126090460901152
1.001880827353657, 1.001880827353657, 0.9259347916387982, 0.961799615258864, 1.003842212854637, 0.7561235356762578, 33.74576801516875, 33.74576801516875, 66.8879244319628, 80.07480937994492, 65.27326288849201, 65.27326288849201, -0.000957588196949466
1.001980583526954, 1.001980583526954, 0.9105526036867956, 0.9623557337512648, 1.003451105024619, 0.9610748723766354, 50.47292359727133, 50.47292359727133, 80.44376767457038, 50.13133966457867, 85.8170408844456, 85.8170408844456, -0.002127510075458527
0.9993694890697084, 0.9993694890697084, 0.903634209511214, 0.9642263656182825, 1.001106236867891, 0.8531043239991977, 28.31353408875562, 28.31353408875562, 72.03245089666974, 35.02666783247358, 69.01578256762957, 69.01578256762957, -0.003059770574462162
0.9982443753738007, 0.9982443753738007, 0.9038270788560092, 0.9640206075571206, 0.9993605904304967, 1.038783927621077, 31.85390884196585, 31.85390884196585, 68.37260677466863, 32.10580912863073, 57.18956020514744, 57.18956020514744, -0.003462913675743806
0.9975880335687847, 0.9975880335687847, 0.9033793464484489, 0.9644983949553562, 0.9958365821723381, 1.029341521664961, 34.12934049961682, 34.12934049961682, 46.10252808988724, 22.98065984072793, 58.83338659744336, 58.83338659744336, -0.003667464853368774
0.9962496478514498, 0.9962496478514498, 0.897111092742602, 0.971237494145379, 0.993589272584378, 1.152068965517245, 29.73148830878232, 29.73148830878232, 26.70401493930902, 16.2198877015033, 56.91687960119488, 56.91687960119488, -0.003903710685852158
0.9956844556775805, 0.9956844556775805, 0.9015057585275803, 0.9665028996691552, 0.9923314615806677, 0.876246132691643, 56.11563256993493, 56.11563256993493, 74.4009705793148, 24.654159560356, 55.95303326915305, 55.95303326915305, -0.003145443006452142
0.993977961079095, 0.993977961079095, 0.8994393012619165, 0.9687234352144714, 0.9889569100492923, 0.775327603212615, 62.2208688638004, 62.2208688638004, 44.6915351506453, 17.73581324729517, 54.83135672974886, 54.83135672974886, -0.002541950715654995
1.005716751953825, 1.005716751953825, 0.9137667383038519, 0.9535343027507031, 1.00846775845095, 0.9564187891974891, 66.28321995827318, 66.28321995827318, 87.24271448950496, 93.34255024992032, 86.63123825811273, 86.63123825811273, 0.002025200104841085
1.003352033267605, 1.003352033267605, 0.9139940486030749, 0.9532971587911675, 1.00514032308001, 0.8044611628060477, 47.19848415806635, 47.19848415806635, 72.10855050613884, 84.2708333333336, 68.75107420584132, 68.75107420584132, 0.0009890440520963217
1.003090920006356, 1.003090920006356, 0.9094478426186147, 0.9580625615390442, 1.004777024123521, 1.038329519450799, 52.81638617779807, 52.81638617779807, 65.13904338153557, 80.35465924895715, 71.16054970473324, 71.16054970473324, 0.0005369460494715206
